1014.08,-584.904,273.152,1984.0,360.0,1116.0,0.0,-1584.0,-136.0,429.4352,322.876784,181.046784,2554.30213484,1984.0,1944.0,1252.0,1325.832,-1872.136,-156.024,-74.488368,-287.6052,-571.2652,-1212.0,-1292.0,-2676.0,0.0,15.0,10.0,30
1067.288,-607.088,281.664,2048.0,552.0,1092.0,0.0,-1684.0,-280.0,435.07632,381.405152,221.413248,2718.79136617,2048.0,2236.0,1372.0,1392.712,-1956.04,-178.536,-167.74208,-275.084416,-595.068224,-1560.0,-1184.0,-2912.0,0.0,10.0,21.0,30
1112.896,-696.948,281.876,2208.0,400.0,1084.0,0.0,-1836.0,-228.0,515.678272,416.984944,242.981424,2892.87735642,2208.0,2236.0,1312.0,1527.968,-2091.72,-134.072,-144.288096,-341.674752,-689.681792,-1340.0,-1284.0,-3132.0,0.0,9.0,12.0,30
1105.292,-685.536,287.476,2360.0,472.0,1128.0,0.0,-1984.0,-300.0,512.466472,429.319616,241.321168,2864.65400036,2360.0,2456.0,1428.0,1503.352,-2078.304,-132.28,-158.174312,-324.468024,-700.46492,-1524.0,-1332.0,-3388.0,0.0,10.0,13.0,30
1087.008,-647.052,288.764,2060.0,520.0,1172.0,0.0,-1628.0,-248.0,431.46496,373.860512,236.347104,2781.18869989,2060.0,2148.0,1420.0,1445.296,-2022.824,-151.192,-178.742656,-293.951552,-568.978368,-1508.0,-1332.0,-2788.0,0.0,9.0,10.0,30
1078.744,-626.384,300.62,2348.0,400.0,1044.0,0.0,-1596.0,-192.0,411.654112,342.797632,230.55452,2727.84938472,2348.0,1996.0,1236.0,1404.508,-2005.748,-151.74,-161.69804,-299.411,-523.897224,-884.0,-1588.0,-3108.0,0.0,11.0,25.0,30
1029.94,-605.484,265.688,2132.0,384.0,1080.0,0.0,-1744.0,-132.0,407.14132,356.36192,194.82664,2608.77313564,2132.0,2128.0,1212.0,1369.736,-1901.112,-158.768,-144.04724,-245.60604,-568.6766,-1208.0,-1216.0,-3048.0,0.0,9.0,19.0,30
1022.612,-608.136,256.424,1956.0,384.0,980.0,0.0,-1808.0,-128.0,392.894576,336.613072,175.160368,2593.97488021,1956.0,2192.0,1108.0,1374.324,-1887.172,-158.052,-118.878864,-231.441872,-554.34728,-1344.0,-872.0,-3040.0,0.0,9.0,16.0,30
1027.064,-603.396,291.4,1772.0,392.0,980.0,0.0,-1512.0,-144.0,342.143168,319.717848,210.016,2601.18697705,1772.0,1904.0,1124.0,1339.06,-1921.86,-132.268,-187.59068,-232.44132,-451.845016,-1256.0,-992.0,-2552.0,0.0,10.0,20.0,30
1056.904,-609.156,274.544,1812.0,432.0,1080.0,0.0,-1644.0,-184.0,383.06256,341.336728,210.456032,2667.98982068,1812.0,2076.0,1264.0,1391.516,-1940.604,-173.204,-168.7302,-252.181864,-513.943256,-1528.0,-1000.0,-2624.0,0.0,10.0,18.0,30
1076.98,-650.564,264.152,2288.0,488.0,1036.0,0.0,-1756.0,-220.0,451.87948,389.987816,211.194432,2777.92741481,2288.0,2244.0,1256.0,1463.392,-1991.696,-162.264,-149.302768,-273.086096,-630.672864,-1212.0,-1300.0,-3276.0,0.0,9.0,13.0,30
1057.352,-613.456,288.488,1912.0,416.0,944.0,0.0,-1744.0,-212.0,370.41024,344.884192,235.76936,2683.24047644,1912.0,2160.0,1156.0,1382.32,-1959.296,-155.408,-210.243312,-261.295408,-479.525072,-1404.0,-908.0,-2916.0,0.0,10.0,14.0,30
1033.74,-589.436,273.588,1816.0,396.0,1132.0,0.0,-1560.0,-268.0,356.36204,327.655672,227.558368,2602.87229413,1816.0,1956.0,1400.0,1349.588,-1896.764,-170.716,-198.852,-256.264736,-456.459344,-1540.0,-1260.0,-2372.0,0.0,11.0,24.0,30
1020.304,-598.132,277.208,1852.0,360.0,1040.0,0.0,-1580.0,-176.0,351.289344,336.007368,225.13992,2588.19881963,1852.0,1940.0,1216.0,1341.228,-1895.644,-144.964,-209.857944,-240.421896,-462.156792,-1304.0,-1128.0,-2576.0,0.0,12.0,23.0,30
1011.812,-610.992,288.576,1836.0,332.0,972.0,0.0,-1560.0,-184.0,347.797816,295.745088,222.722048,2567.92670623,1836.0,1892.0,1156.0,1334.228,-1911.38,-112.244,-170.66932,-274.774776,-420.820856,-1212.0,-1100.0,-2572.0,0.0,9.0,23.0,30
1012.612,-607.552,297.332,1864.0,312.0,972.0,0.0,-1468.0,-164.0,364.224456,311.513472,216.630744,2567.31615151,1864.0,1780.0,1136.0,1322.832,-1917.496,-107.728,-163.91976,-269.341728,-459.107184,-1052.0,-1220.0,-2508.0,0.0,12.0,15.0,30
1005.312,-588.944,272.48,1828.0,416.0,912.0,0.0,-1592.0,-236.0,352.784832,320.2344,215.48992,2545.00562517,1828.0,2008.0,1148.0,1321.776,-1866.736,-143.888,-182.939488,-248.040352,-457.529312,-1328.0,-968.0,-2688.0,0.0,12.0,12.0,30
1035.724,-590.956,289.424,1972.0,396.0,1036.0,0.0,-1564.0,-220.0,391.643704,323.942184,241.235776,2615.75414772,1972.0,1960.0,1256.0,1337.256,-1916.104,-155.344,-173.534256,-308.937296,-474.350112,-1244.0,-1268.0,-2676.0,0.0,9.0,23.0,30
1069.54,-654.964,266.964,2044.0,416.0,1004.0,0.0,-1788.0,-236.0,430.40232,375.700696,231.81868,2767.76810778,2044.0,2204.0,1240.0,1457.54,-1991.468,-147.612,-177.117056,-286.520304,-574.284336,-1400.0,-1080.0,-3008.0,0.0,10.0,19.0,30
1090.152,-638.476,275.668,1936.0,420.0,988.0,0.0,-1592.0,-248.0,391.933984,352.726704,238.743192,2775.79701905,1936.0,2012.0,1236.0,1452.96,-2004.296,-176.008,-199.535912,-277.950472,-505.917496,-1312.0,-1160.0,-2712.0,0.0,9.0,19.0,30
1043.876,-652.472,234.912,2048.0,360.0,816.0,0.0,-1484.0,-184.0,410.024096,340.070368,194.355328,2663.10702167,2048.0,1844.0,1000.0,1461.436,-1931.26,-156.492,-124.4016,-264.309056,-555.739136,-796.0,-1204.0,-2892.0,0.0,10.0,18.0,30
1076.992,-644.564,246.196,1944.0,468.0,900.0,0.0,-1588.0,-220.0,432.267392,361.096528,192.284952,2731.78720852,1944.0,2056.0,1120.0,1475.36,-1967.752,-186.232,-121.114088,-263.455816,-601.078968,-1232.0,-1008.0,-2880.0,0.0,10.0,12.0,30
1068.668,-636.076,241.384,1992.0,392.0,956.0,0.0,-1724.0,-216.0,404.856136,355.33088,197.722832,2708.84680157,1992.0,2116.0,1172.0,1463.36,-1946.128,-191.208,-148.197576,-247.248088,-562.464184,-1296.0,-1048.0,-2936.0,0.0,11.0,15.0,30
1052.284,-607.848,247.244,1920.0,352.0,1120.0,0.0,-1476.0,-204.0,412.205512,360.828272,206.6556,2656.88747592,1920.0,1828.0,1324.0,1412.888,-1907.376,-197.192,-155.27836,-258.03284,-566.378184,-1232.0,-1416.0,-2424.0,0.0,8.0,18.0,30
1081.776,-628.528,242.88,2228.0,596.0,1052.0,0.0,-1668.0,-376.0,435.881472,397.902976,237.41504,2758.33883498,2228.0,2264.0,1428.0,1467.424,-1953.184,-210.368,-199.436544,-275.393536,-596.369408,-1464.0,-1392.0,-3064.0,0.0,10.0,24.0,30
1062.796,-636.52,241.208,1868.0,336.0,976.0,0.0,-1512.0,-276.0,392.469072,356.5644,223.066208,2699.59423337,1868.0,1848.0,1252.0,1458.108,-1940.524,-185.068,-187.161536,-258.97088,-525.967264,-1232.0,-1272.0,-2464.0,0.0,11.0,26.0,30
1056.504,-618.316,254.56,1792.0,324.0,912.0,0.0,-1416.0,-216.0,355.6344,312.278488,214.68128,2648.65655633,1792.0,1740.0,1128.0,1420.26,-1929.38,-183.628,-171.325368,-258.037192,-453.231608,-1076.0,-1180.0,-2404.0,0.0,10.0,20.0,30
1071.952,-629.22,263.224,2036.0,468.0,788.0,0.0,-1340.0,-504.0,356.651872,337.28596,232.74112,2712.88420818,2036.0,1808.0,1292.0,1437.948,-1964.396,-179.508,-213.375208,-252.107032,-461.196712,-1064.0,-1520.0,-2552.0,0.0,10.0,18.0,30
1073.436,-657.552,264.352,2072.0,228.0,1064.0,0.0,-1656.0,-312.0,414.035808,351.805888,229.441536,2734.77045144,2072.0,1884.0,1376.0,1466.636,-1995.34,-151.532,-167.211616,-291.671456,-536.40016,-1188.0,-1564.0,-2580.0,0.0,14.0,13.0,30
1073.624,-645.888,267.668,1988.0,368.0,880.0,0.0,-1560.0,-208.0,388.479632,340.475264,219.88912,2728.91261774,1988.0,1928.0,1088.0,1451.844,-1987.18,-160.068,-171.884752,-267.893488,-509.065776,-1028.0,-1148.0,-2828.0,0.0,9.0,18.0,30
1048.62,-622.452,290.216,1888.0,668.0,1068.0,0.0,-1592.0,-240.0,359.12696,335.772448,216.029856,2678.06474645,1888.0,2260.0,1308.0,1380.856,-1961.288,-135.952,-192.675344,-239.384368,-478.869552,-1680.0,-936.0,-2840.0,0.0,9.0,23.0,30
1033.792,-603.768,266.468,2112.0,792.0,1104.0,0.0,-1676.0,-248.0,379.098048,333.388432,198.871072,2629.55571226,2112.0,2468.0,1352.0,1371.092,-1904.028,-163.556,-153.161456,-244.580688,-513.615408,-1708.0,-996.0,-3228.0,0.0,10.0,16.0,30
1043.54,-603.28,263.816,1904.0,512.0,968.0,0.0,-1548.0,-216.0,364.22788,318.67104,206.135184,2637.89791691,1904.0,2060.0,1184.0,1383.004,-1910.636,-176.444,-160.578344,-251.692024,-476.763736,-1340.0,-1028.0,-2780.0,0.0,8.0,13.0,30
1034.08,-611.356,277.728,1924.0,448.0,1024.0,0.0,-1552.0,-256.0,347.32448,334.91816,232.058112,2628.68487598,1924.0,2000.0,1280.0,1367.708,-1923.164,-144.996,-219.651792,-244.464432,-450.184528,-1356.0,-1204.0,-2644.0,0.0,8.0,11.0,30
1044.172,-643.108,280.896,1896.0,608.0,904.0,0.0,-1480.0,-284.0,379.89836,333.169856,241.896064,2682.07626352,1896.0,2088.0,1188.0,1406.384,-1968.176,-120.168,-195.16756,-288.624568,-471.172152,-1380.0,-996.0,-2796.0,0.0,8.0,22.0,30
1034.74,-619.5,262.904,1912.0,556.0,988.0,0.0,-1480.0,-260.0,382.39944,314.229,208.200768,2615.17300576,1912.0,2036.0,1248.0,1391.336,-1917.144,-152.336,-140.030328,-276.371208,-488.427672,-1372.0,-1124.0,-2700.0,0.0,9.0,23.0,30
1062.32,-640.336,275.416,1980.0,436.0,868.0,0.0,-1484.0,-192.0,391.84624,341.591424,220.264944,2706.99919771,1980.0,1920.0,1060.0,1427.24,-1978.072,-146.568,-170.010128,-270.51976,-513.17272,-1000.0,-1120.0,-2840.0,0.0,11.0,17.0,30
1006.004,-555.812,268.984,1820.0,560.0,804.0,0.0,-1364.0,-220.0,292.83632,268.197464,215.445216,2480.31755885,1820.0,1924.0,1024.0,1292.832,-1830.8,-181.208,-190.80636,-240.084072,-345.588568,-1128.0,-920.0,-2720.0,0.0,7.0,26.0,30
987.24,-577.724,261.428,2112.0,304.0,1088.0,0.0,-1616.0,-164.0,338.76712,281.98112,196.06404,2460.63125719,2112.0,1920.0,1252.0,1303.536,-1826.392,-148.088,-139.27804,-252.85004,-424.6842,-1060.0,-1444.0,-2780.0,0.0,4.0,28.0,30
1024.096,-596.764,258.208,1932.0,332.0,980.0,0.0,-1500.0,-208.0,371.143552,314.279872,177.4192,2558.40042867,1932.0,1832.0,1188.0,1362.652,-1879.068,-169.124,-120.55552,-234.28288,-508.004224,-1088.0,-1288.0,-2576.0,0.0,10.0,15.0,30
1017.444,-610.356,255.82,1824.0,212.0,852.0,0.0,-1456.0,-144.0,324.702824,284.194704,206.68384,2536.25835758,1824.0,1668.0,996.0,1371.98,-1883.62,-151.268,-166.17572,-247.19196,-402.213688,-840.0,-1152.0,-2496.0,0.0,7.0,23.0,30
1032.26,-608.16,250.824,1916.0,276.0,840.0,0.0,-1500.0,-180.0,360.8726,304.84736,188.213584,2576.24111364,1916.0,1776.0,1020.0,1389.596,-1891.244,-173.276,-132.188344,-244.238824,-477.506376,-880.0,-1160.0,-2672.0,0.0,9.0,26.0,30
1050.76,-626.16,253.712,1976.0,340.0,1032.0,0.0,-1784.0,-176.0,403.80264,341.69552,180.67568,2652.85898039,1976.0,2124.0,1208.0,1423.208,-1930.632,-170.888,-118.56856,-242.7828,-564.82248,-1356.0,-1060.0,-2892.0,0.0,9.0,17.0,30
1052.708,-610.036,240.96,2100.0,512.0,1032.0,0.0,-1660.0,-160.0,390.10928,349.469232,180.78688,2648.08081554,2100.0,2172.0,1192.0,1421.784,-1903.704,-201.712,-140.146832,-221.426928,-558.791632,-1264.0,-1120.0,-3080.0,0.0,11.0,20.0,30
1040.7,-576.004,253.956,2156.0,388.0,1064.0,0.0,-1668.0,-208.0,390.9776,359.81124,186.175736,2603.27242833,2156.0,2056.0,1272.0,1362.748,-1870.66,-210.74,-155.009376,-217.342096,-564.613104,-1172.0,-1372.0,-2940.0,0.0,10.0,19.0,30
1064.0,-556.636,248.344,2064.0,616.0,1136.0,0.0,-1836.0,-388.0,413.968,376.776784,225.54056,2653.59479964,2064.0,2452.0,1524.0,1372.292,-1868.98,-259.02,-188.349344,-262.731776,-565.204224,-1912.0,-1136.0,-2992.0,0.0,12.0,29.0,30
1059.808,-593.248,268.944,2016.0,580.0,1136.0,0.0,-1728.0,-212.0,395.531584,354.105856,216.791456,2657.78098192,2016.0,2308.0,1348.0,1384.112,-1922.0,-197.616,-175.365728,-258.217184,-532.845984,-1640.0,-1056.0,-2976.0,0.0,10.0,20.0,30
1020.896,-595.428,268.94,1832.0,352.0,1036.0,0.0,-1560.0,-236.0,368.750976,309.943568,197.32732,2567.21447347,1832.0,1912.0,1272.0,1347.384,-1885.264,-156.528,-138.519912,-256.134728,-481.367224,-1352.0,-1192.0,-2472.0,0.0,8.0,12.0,30
1034.212,-583.508,271.348,2140.0,588.0,1068.0,0.0,-1700.0,-240.0,411.776648,354.761736,207.762944,2612.68578519,2140.0,2288.0,1308.0,1346.372,-1889.068,-179.356,-150.748032,-264.777856,-558.77544,-1456.0,-1160.0,-3120.0,0.0,7.0,23.0,30
1040.52,-613.028,266.32,1980.0,492.0,1080.0,0.0,-1760.0,-364.0,430.52424,367.606136,219.96192,2666.03860755,1980.0,2252.0,1444.0,1387.228,-1919.868,-161.172,-157.043816,-282.880024,-578.168456,-1716.0,-1172.0,-2788.0,0.0,12.0,22.0,30
985.624,-570.344,257.488,1936.0,564.0,1024.0,0.0,-1588.0,-264.0,390.765648,316.52096,203.879264,2484.7039226,1936.0,2152.0,1288.0,1298.48,-1813.456,-157.792,-129.634576,-278.123952,-503.407344,-1504.0,-1072.0,-2800.0,0.0,10.0,22.0,30
1025.752,-564.664,260.648,2064.0,356.0,1088.0,0.0,-1664.0,-272.0,393.818304,331.99776,217.29368,2557.56844638,2064.0,2020.0,1360.0,1329.768,-1851.064,-200.44,-155.473136,-279.114224,-508.522384,-1316.0,-1404.0,-2724.0,0.0,8.0,15.0,30
1025.804,-593.352,274.684,1944.0,332.0,952.0,0.0,-1688.0,-220.0,393.761344,321.671904,225.770544,2586.44194589,1944.0,2020.0,1172.0,1344.472,-1893.84,-157.768,-153.681104,-297.859984,-489.662704,-1248.0,-1096.0,-2792.0,0.0,11.0,12.0,30
1027.056,-619.964,246.052,1992.0,364.0,1000.0,0.0,-1736.0,-192.0,406.196832,367.544176,197.257504,2612.06525711,1992.0,2100.0,1192.0,1400.968,-1893.072,-161.04,-158.604848,-235.91016,-576.483504,-1300.0,-1084.0,-2900.0,0.0,11.0,18.0,30
1089.696,-643.464,232.62,2324.0,540.0,1108.0,0.0,-1916.0,-188.0,494.44544,400.62696,180.25324,2755.38878522,2324.0,2456.0,1296.0,1500.54,-1965.78,-213.612,-86.43476,-274.07172,-714.81916,-1428.0,-1164.0,-3484.0,0.0,10.0,18.0,30
1103.188,-681.784,181.684,2284.0,520.0,864.0,0.0,-1960.0,-268.0,531.260064,415.625584,173.76908,2831.34063592,2284.0,2480.0,1132.0,1603.288,-1966.656,-239.72,-58.1346,-289.40356,-773.116568,-1328.0,-936.0,-3632.0,0.0,9.0,21.0,30
1062.724,-661.528,222.26,2208.0,648.0,820.0,0.0,-1736.0,-136.0,478.257016,392.248192,165.66388,2724.31708421,2208.0,2384.0,956.0,1501.992,-1946.512,-178.936,-79.655056,-251.672704,-704.841328,-1132.0,-780.0,-3636.0,0.0,10.0,24.0,30
1107.988,-676.608,274.208,2004.0,428.0,1008.0,0.0,-1796.0,-296.0,396.026752,404.926144,280.376256,2877.39898757,2004.0,2224.0,1304.0,1510.388,-2058.804,-157.172,-289.275648,-271.476864,-520.57664,-1524.0,-1084.0,-2924.0,0.0,13.0,20.0,35
1139.26,-668.656,249.972,2152.0,396.0,1008.0,0.0,-1748.0,-300.0,443.30276,417.121664,273.431944,2920.78408713,2152.0,2144.0,1308.0,1557.944,-2057.888,-220.632,-247.250848,-299.61304,-586.99248,-1300.0,-1316.0,-2988.0,0.0,9.0,18.0,35
1113.464,-754.228,225.844,2300.0,676.0,840.0,0.0,-1860.0,-276.0,508.634976,461.441632,208.940224,3017.34636903,2300.0,2536.0,1116.0,1641.848,-2093.536,-133.392,-161.74688,-256.133568,-761.136384,-1352.0,-880.0,-3720.0,0.0,9.0,19.0,35
1155.404,-727.188,190.256,2336.0,612.0,988.0,0.0,-1896.0,-304.0,498.2622,518.03016,215.580128,3079.32982135,2336.0,2508.0,1292.0,1692.336,-2072.848,-237.96,-235.348088,-195.812168,-800.712232,-1464.0,-1120.0,-3552.0,0.0,12.0,20.0,35
1150.976,-750.0,226.66,2600.0,804.0,912.0,0.0,-1996.0,-288.0,551.480128,498.568,227.1032,3126.61034599,2600.0,2800.0,1200.0,1674.316,-2127.636,-174.316,-174.191072,-280.015328,-822.944928,-1400.0,-1000.0,-4200.0,0.0,10.0,18.0,35
1134.44,-677.608,205.452,2272.0,724.0,864.0,0.0,-1900.0,-200.0,513.65296,485.39864,184.613536,2978.06330373,2272.0,2624.0,1064.0,1606.596,-2017.5,-251.38,-156.359216,-212.867856,-814.438064,-1416.0,-712.0,-3832.0,0.0,10.0,16.0,35
1156.016,-687.732,243.388,2328.0,660.0,1000.0,0.0,-1812.0,-216.0,547.977504,474.714056,199.482208,3031.95496998,2328.0,2472.0,1216.0,1600.36,-2087.136,-224.896,-126.21876,-272.745656,-823.209352,-1360.0,-1072.0,-3584.0,0.0,11.0,24.0,35
1162.224,-710.248,227.572,2380.0,912.0,1084.0,0.0,-2012.0,-236.0,547.6624,493.707888,192.665728,3066.72701095,2380.0,2924.0,1320.0,1644.9,-2100.044,-224.404,-138.711216,-246.62024,-848.70456,-1864.0,-776.0,-3984.0,0.0,10.0,20.0,35
1143.14,-760.928,230.924,2660.0,688.0,884.0,-28.0,-2012.0,-348.0,551.6546,540.512576,220.731904,3135.30340215,2688.0,2700.0,1232.0,1673.144,-2134.992,-151.288,-209.58988,-231.873928,-871.435272,-1244.0,-1220.0,-4156.0,4.0,10.0,18.0,35
1140.832,-755.836,238.548,2700.0,848.0,920.0,-12.0,-1940.0,-268.0,528.250944,454.241592,205.466408,3088.25322934,2712.0,2788.0,1188.0,1658.12,-2135.216,-146.448,-131.457056,-279.47576,-777.026128,-1264.0,-1112.0,-4312.0,1.0,10.0,20.0,35
1116.024,-657.416,210.972,2432.0,792.0,956.0,0.0,-1796.0,-200.0,485.201248,466.447488,184.52856,2900.49402468,2432.0,2588.0,1156.0,1562.468,-1984.412,-247.636,-165.7748,-203.28232,-767.120176,-1312.0,-1000.0,-3864.0,0.0,11.0,18.0,35
1076.0,-705.768,206.528,2116.0,624.0,784.0,0.0,-1572.0,-260.0,470.08,404.146416,177.430976,2863.05274004,2116.0,2196.0,1044.0,1575.24,-1988.296,-163.704,-111.497392,-243.36456,-696.79544,-1124.0,-964.0,-3268.0,0.0,10.0,10.0,35
1120.124,-673.916,204.908,2136.0,652.0,820.0,0.0,-1908.0,-296.0,445.47296,447.461336,207.225888,2902.51371793,2136.0,2560.0,1116.0,1589.132,-1998.948,-241.3,-209.214264,-205.237512,-685.708408,-1540.0,-692.0,-3580.0,0.0,11.0,23.0,35
1055.276,-727.624,236.784,2436.0,532.0,760.0,0.0,-1800.0,-180.0,476.478424,419.901936,192.838784,2845.90902579,2436.0,2332.0,940.0,1546.116,-2019.684,-90.868,-136.262296,-249.415272,-703.541576,-836.0,-1044.0,-3828.0,0.0,10.0,19.0,35
1119.732,-667.868,201.864,2128.0,560.0,812.0,0.0,-1684.0,-220.0,446.284992,447.675944,191.662912,2888.03702676,2128.0,2244.0,1032.0,1585.736,-1989.464,-250.0,-193.053864,-190.27196,-702.298024,-1148.0,-916.0,-3340.0,0.0,12.0,23.0,35
1034.628,-774.028,225.484,2380.0,620.0,1040.0,0.0,-1796.0,-396.0,530.069776,484.045144,210.283352,2935.42510603,2380.0,2416.0,1436.0,1583.172,-2034.14,-35.116,-164.25872,-256.307984,-803.831568,-1472.0,-1400.0,-3360.0,1.0,12.0,32.0,35
1113.504,-667.856,216.208,2372.0,604.0,968.0,0.0,-1760.0,-260.0,510.699328,480.407616,180.562592,2911.49934716,2372.0,2364.0,1228.0,1565.152,-1997.568,-229.44,-150.27088,-210.854304,-810.544352,-1220.0,-1236.0,-3508.0,0.0,12.0,18.0,35
1109.24,-721.572,233.104,2356.0,792.0,1012.0,0.0,-1892.0,-292.0,527.5312,472.7216,199.908672,2993.1402747,2356.0,2684.0,1304.0,1597.708,-2063.916,-154.564,-145.099072,-254.718272,-800.344128,-1632.0,-976.0,-3736.0,0.0,10.0,21.0,35
1144.496,-700.632,183.876,2512.0,760.0,872.0,0.0,-1872.0,-252.0,557.90256,553.800752,179.015224,3085.16791048,2512.0,2632.0,1124.0,1661.252,-2029.004,-259.988,-174.913416,-183.117032,-932.688088,-1244.0,-1004.0,-4020.0,0.0,12.0,19.0,35
1084.224,-742.512,206.828,2228.0,840.0,912.0,0.0,-1928.0,-284.0,527.73568,480.823936,189.465504,2979.76173723,2228.0,2768.0,1196.0,1619.908,-2033.564,-134.884,-142.55376,-236.377248,-819.094112,-1736.0,-656.0,-3800.0,0.0,9.0,18.0,35
1104.548,-692.132,172.484,2504.0,808.0,904.0,0.0,-1896.0,-268.0,550.223624,521.639408,166.240328,2956.29834777,2504.0,2704.0,1172.0,1624.196,-1969.164,-239.932,-137.656112,-194.824544,-905.622704,-1372.0,-972.0,-4036.0,0.0,11.0,21.0,35
1122.672,-733.884,226.512,2428.0,912.0,972.0,0.0,-1968.0,-324.0,559.883136,495.376824,191.799616,3071.61443568,2428.0,2880.0,1296.0,1630.044,-2083.068,-162.276,-127.293304,-256.305928,-863.460344,-1748.0,-844.0,-4012.0,0.0,10.0,17.0,35
1139.688,-669.884,197.772,2352.0,936.0,984.0,0.0,-1992.0,-448.0,515.20392,494.641752,204.783232,2987.07417641,2352.0,2928.0,1432.0,1611.8,-2007.344,-272.032,-184.221064,-225.3454,-805.06244,-2008.0,-856.0,-3848.0,0.0,12.0,21.0,35
1076.704,-734.992,219.516,2284.0,732.0,888.0,0.0,-1876.0,-268.0,517.08736,454.355872,160.831872,2925.79081189,2284.0,2608.0,1156.0,1592.18,-2031.212,-122.196,-98.100384,-223.56336,-810.61136,-1480.0,-832.0,-3736.0,0.0,10.0,22.0,35
1173.864,-669.824,190.024,2408.0,800.0,1008.0,0.0,-1928.0,-368.0,525.437744,524.321664,200.259568,3064.69023583,2408.0,2728.0,1376.0,1653.664,-2033.712,-314.016,-199.143488,-201.375648,-849.49984,-1696.0,-1056.0,-3760.0,0.0,12.0,22.0,35
1121.492,-718.464,224.116,2388.0,676.0,940.0,0.0,-1880.0,-272.0,521.70628,459.09984,194.128056,2993.21540208,2388.0,2556.0,1212.0,1615.84,-2064.072,-178.912,-131.521616,-256.734496,-786.678064,-1380.0,-1044.0,-3732.0,0.0,9.0,22.0,35
1111.64,-633.364,205.516,2224.0,696.0,948.0,0.0,-1764.0,-292.0,459.98216,443.6874,191.87516,2834.86441399,2224.0,2460.0,1240.0,1539.488,-1950.52,-272.76,-175.5804,-208.16992,-711.7944,-1476.0,-1004.0,-3444.0,0.0,12.0,27.0,35
1074.5,-714.368,206.628,2328.0,960.0,968.0,0.0,-1876.0,-188.0,496.202,455.238592,172.272984,2895.53971946,2328.0,2836.0,1156.0,1582.24,-1995.496,-153.504,-131.309576,-213.236392,-779.167608,-1664.0,-648.0,-4008.0,0.0,10.0,26.0,35
1131.84,-616.796,198.396,2372.0,812.0,936.0,0.0,-1960.0,-188.0,496.04992,464.054512,160.20392,2880.72252036,2372.0,2772.0,1124.0,1550.24,-1947.032,-316.648,-128.208512,-192.199328,-799.900512,-1524.0,-724.0,-4020.0,0.0,10.0,26.0,35
1058.308,-668.176,222.904,2164.0,572.0,812.0,0.0,-2072.0,-260.0,486.381264,419.506176,177.489872,2786.92120968,2164.0,2644.0,1072.0,1503.58,-1949.388,-167.228,-110.614784,-244.36496,-728.397568,-1552.0,-592.0,-3736.0,0.0,9.0,17.0,35
1116.704,-602.924,223.588,2228.0,664.0,880.0,0.0,-1728.0,-180.0,468.620992,431.447176,182.412824,2819.93478588,2228.0,2392.0,1060.0,1496.04,-1943.216,-290.192,-145.239008,-219.58664,-717.655344,-1224.0,-896.0,-3560.0,0.0,11.0,20.0,35
1061.384,-617.58,237.504,2096.0,552.0,956.0,0.0,-1660.0,-316.0,429.306432,363.46656,198.60768,2689.77818593,2096.0,2212.0,1272.0,1441.46,-1916.468,-206.3,-132.767808,-264.447552,-594.165312,-1388.0,-1156.0,-3036.0,0.0,7.0,29.0,35
1055.76,-642.708,226.38,2320.0,548.0,1008.0,0.0,-1644.0,-192.0,431.09136,403.19656,190.33188,2736.94192302,2320.0,2192.0,1200.0,1472.088,-1924.848,-186.672,-162.43708,-218.22668,-643.95604,-1072.0,-1328.0,-3312.0,0.0,11.0,23.0,35
1089.628,-669.368,201.908,2180.0,688.0,836.0,0.0,-1632.0,-192.0,458.495728,443.763664,183.463544,2852.89789908,2180.0,2320.0,1028.0,1557.088,-1960.904,-218.352,-168.73148,-198.195608,-718.795848,-1168.0,-888.0,-3472.0,0.0,11.0,25.0,35
1091.108,-679.604,214.58,2292.0,648.0,944.0,0.0,-1792.0,-228.0,495.650856,458.928744,181.41256,2886.36486499,2292.0,2440.0,1172.0,1556.132,-1985.292,-196.924,-144.690448,-218.134672,-773.16704,-1320.0,-1024.0,-3560.0,0.0,10.0,18.0,35
1070.828,-667.204,189.304,2296.0,604.0,848.0,0.0,-1644.0,-280.0,479.585704,451.45944,183.751824,2811.86080402,2296.0,2248.0,1128.0,1548.728,-1927.336,-214.32,-155.62556,-211.878088,-747.29332,-1080.0,-1176.0,-3416.0,0.0,10.0,34.0,35
1113.044,-747.3,240.04,2340.0,624.0,868.0,0.0,-1840.0,-288.0,512.3404,479.2484,219.65336,3012.57661677,2340.0,2464.0,1156.0,1620.304,-2100.384,-125.704,-186.56136,-252.74536,-771.93544,-1280.0,-1032.0,-3648.0,0.0,10.0,19.0,35
1208.332,-720.508,252.588,2504.0,796.0,896.0,0.0,-1976.0,-312.0,525.110592,481.05148,244.6066,3139.22981988,2504.0,2772.0,1208.0,1676.252,-2181.428,-235.236,-200.547488,-288.665712,-761.555472,-1476.0,-940.0,-4068.0,0.0,9.0,12.0,35
1206.992,-686.256,249.664,2396.0,648.0,996.0,0.0,-1860.0,-280.0,494.197152,496.407872,277.385472,3118.45305589,2396.0,2508.0,1276.0,1643.584,-2142.912,-271.072,-279.596192,-275.174752,-713.219552,-1388.0,-1164.0,-3628.0,0.0,10.0,20.0,35
